hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446287942,false,2,0,0,0
1317050017,1446288006,false,0,0,18,1
0439010518,1446285903,false,0,0,13,0
1142120001,1446288002,false,2,0,1,0
0602030026,1446287700,false,1,0,29,0
1317040011,1446288002,false,1,0,7,2
0936050029,1446288000,false,1,0,2,0
1536030075,1446288000,false,0,0,3,0
1101150011,1446287400,false,2,0,11,0
1137010024,1446288001,false,0,0,1,0
0617060018,1446288003,false,2,0,28,2
1111060015,1446288002,false,1,0,5,1
1132070011,1446288003,false,3,0,60,3
1140010510,1446288003,false,1,0,1,0
1142100017,1446288003,true,2,103,61,5
1302050014,1446287981,true,0,0,0,0
0601160016,,false,1,0,7,0
1434020015,1446287854,false,0,0,0,0
1301200010,1446287940,false,1,0,1,0
0936060016,1446288000,false,3,0,0,0
1101020018,1446289200,false,0,0,2,1
1145010010,1446287340,false,0,0,1,0
0401180014,1446285903,false,0,5,60,1
1122010012,1446288000,false,2,0,11,3
0501110514,,false,1,0,1,1
1131010011,1446288000,false,0,32,38,0
1331040513,1446288006,false,9,0,5,0
0937010019,1446288007,false,0,0,0,0
0421040011,1446288012,false,4,0,12,2
1105050012,,false,0,0,1,0
1141310019,,false,3,0,7,0
1141090512,,false,3,0,4,0
0943030019,1446287940,false,0,0,0,0
1101100011,1446288120,false,2,0,23,0
