hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428243602,false,4,0,46,3
1131050515,1428243544,false,4,0,1,0
1101150011,1428243000,true,5,0,12,0
0601160016,,false,11,0,7,1
0439010518,1428242706,false,0,0,8,0
1434020015,1428243432,true,4,0,3,0
0936060016,1428243601,false,3,0,1,0
1142120001,1428243602,false,4,0,23,1
0401180014,1428242706,true,7,0,74,5
1145010010,1428242340,false,0,0,17,0
1317040011,1428243602,false,3,0,5,1
1536030075,1428243600,false,0,0,3,0
0501110514,,false,5,0,7,1
0936050029,1428243600,false,1,0,3,0
1137010024,1428243588,false,0,0,34,0
1331040513,1428243602,false,10,12,8,0
0617060018,1428243603,false,3,0,26,0
1302050014,1428243588,false,10,0,26,2
0421040011,1428243603,false,7,2,23,0
1122010012,1428243554,false,5,0,25,1
1132070011,1428243602,true,15,62,124,4
1111060015,1428243602,false,5,55,42,3
0943030019,1428243600,false,1,0,1,1
1142100017,1428243603,false,1,0,88,4
1140010510,1428243603,false,2,0,10,0
1101020018,1428244200,false,3,0,5,3
0602030026,1428243300,true,3,28,56,1
1131010011,1428243600,true,11,37,70,1
0937010019,1428243604,false,0,0,6,0
1141090512,,false,11,0,15,0
1141310019,,false,5,0,30,7
1105050012,,true,0,3,10,0
1101100011,1428243720,false,2,92,39,0
