hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432518002,false,0,0,46,2
0501110514,,false,2,0,5,1
0601160016,,true,6,0,31,0
1101020018,1432519200,false,1,0,1,0
1434020015,1432517856,false,3,0,10,0
0936060016,1432517798,false,3,0,2,0
1145010010,1432516140,false,2,0,34,1
1122010012,1432517999,false,5,0,11,1
0617060018,1432518003,false,1,0,29,1
1131050515,1432517943,false,6,0,6,0
0401180014,1432515923,false,2,0,85,2
1101150011,1432517400,false,2,6,33,0
1331040513,1432518002,false,3,0,12,0
1142120001,1432518003,false,5,0,38,0
0439010518,1432515923,false,4,0,9,0
1301200010,1432518000,false,2,0,16,0
1302050014,1432518000,true,2,20,72,2
0936050029,1432518000,false,0,0,0,0
1536030075,1432518000,false,1,0,6,0
1111060015,1432518002,false,0,34,19,4
0421040011,1432518004,true,1,5,34,2
1132070011,1432518002,true,7,34,198,2
1142100017,1432518002,true,4,96,100,9
1140010510,1432518002,false,1,0,25,0
0602030026,1432517700,true,4,16,36,1
0943030019,1432518000,false,0,0,2,0
1131010011,1432518000,true,6,37,66,4
0937010019,1432518007,false,0,0,7,0
1137010024,1432518005,false,0,0,55,0
1317040011,1432518011,false,2,0,1,0
1105050012,,false,0,0,2,0
1141090512,,false,2,0,5,0
1141310019,,false,3,0,15,0
1101100011,1432518120,false,3,42,40,0
