hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429617601,false,1,0,29,2
1131050515,1429617543,false,0,0,5,0
1101020018,1429617600,false,0,0,8,1
0601160016,,true,3,0,22,0
1142120001,1429617602,false,5,0,46,0
0439010518,1429614308,false,4,0,24,1
0936060016,1429617544,false,0,0,0,0
0602030026,1429617300,true,1,0,55,0
1302050014,1429617598,false,4,0,45,3
1434020015,1429617558,false,1,0,5,0
0401180014,1429614307,false,2,0,103,3
1145010010,1429616940,false,0,0,16,0
1101150011,1429617000,true,4,9,31,0
1317040011,1429617602,false,4,0,13,0
1122010012,1429617551,false,4,0,18,1
0936050029,1429617600,false,1,0,2,0
1301200010,1429617600,false,3,0,27,1
0501110514,,false,1,0,6,0
1536030075,1429617600,false,2,0,5,0
1331040513,1429617601,false,1,0,8,1
1137010024,1429617596,false,0,0,22,0
0617060018,1429617602,false,1,0,62,2
0421040011,1429617603,false,6,5,38,1
0937010019,1429617603,false,0,0,12,0
0943030019,1429617600,false,0,0,9,0
1131010011,1429617600,false,4,28,41,1
1132070011,1429617602,true,3,27,141,1
1142100017,1429617602,false,2,0,112,4
1111060015,1429617602,false,0,0,18,1
1140010510,1429617602,false,0,0,20,0
1141310019,,false,3,0,40,1
1105050012,,false,0,0,2,0
1141090512,,false,4,0,13,0
1101100011,1429617720,false,1,45,42,0
