hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432453202,false,0,0,34,4
1131050515,1432453154,false,3,0,1,1
1101020018,1432454400,false,2,0,4,1
1142120001,1432453202,false,7,0,24,0
0601160016,,true,5,0,17,0
1101150011,1432452600,true,3,10,31,1
0936060016,1432453115,false,1,0,0,0
1302050014,1432453198,false,4,15,64,4
1145010010,1432451340,false,0,0,30,0
1317040011,1432453202,false,2,0,2,0
1434020015,1432453053,false,3,0,1,0
0501110514,,false,2,0,1,0
1301200010,1432453200,false,3,0,6,1
0936050029,1432453200,false,2,0,1,0
0617060018,1432453202,false,2,0,21,1
1331040513,1432453202,false,18,22,8,1
1536030075,1432453200,false,2,0,1,0
1137010024,1432453199,false,0,0,37,0
0943030019,1432453200,false,2,0,1,0
1131010011,1432453200,false,5,33,52,0
0421040011,1432453203,true,3,0,29,0
1132070011,1432453202,false,5,0,142,1
1111060015,1432453202,false,2,23,14,4
1142100017,1432453202,true,0,96,80,11
0602030026,1432452900,false,1,0,18,1
0401180014,1432451111,false,5,2,78,2
1140010510,1432453202,false,0,0,17,0
0439010518,1432451111,false,0,0,7,1
0937010019,1432453204,false,0,0,1,1
1122010012,1432453164,false,7,0,11,1
1105050012,,false,0,0,0,0
1141310019,,false,4,0,5,0
1141090512,,false,1,0,3,0
1101100011,1432453320,false,2,43,21,0
