hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432233602,false,1,0,68,2
1131050515,1432233550,false,2,0,8,1
1101020018,1432234800,false,0,0,2,0
1101150011,1432233000,true,0,8,28,0
0601160016,,false,3,0,20,0
1142120001,1432233602,false,1,0,58,0
0936060016,1432233483,false,0,0,0,0
0439010518,1432231509,false,0,0,21,0
1145010010,1432231740,true,0,0,26,0
0401180014,1432231509,false,1,0,82,3
1122010012,1432233229,false,2,0,22,0
1317040011,1432233602,false,2,0,2,0
0501110514,,false,0,0,2,1
1434020015,1432233453,false,0,0,6,0
1301200010,1432233540,false,0,0,18,0
0936050029,1432233600,false,2,0,0,0
1137010024,1432233600,false,0,0,32,0
1131010011,1432233600,true,2,30,64,2
0617060018,1432233603,false,2,0,36,3
1331040513,1432233602,false,2,1,35,0
0943030019,1432233600,false,0,0,2,3
1536030075,1432233600,false,1,0,4,0
0421040011,1432233603,false,1,0,36,3
1111060015,1432233602,false,0,34,30,0
1132070011,1432233602,true,0,10,174,2
0602030026,1432233300,false,1,0,38,0
1142100017,1432233602,true,0,81,106,2
1140010510,1432233602,false,0,0,28,0
0937010019,1432233605,false,0,0,2,0
1302050014,1432233595,true,2,17,78,3
1141310019,,false,2,0,66,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,9,0
1101100011,1432233720,false,4,27,33,0
