hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441204743,false,0,0,1,1
1317050017,1441204802,false,0,0,0,0
1434020015,1441204655,false,1,0,3,0
1101020018,1441206000,false,0,0,10,0
1142120001,1441204802,false,6,0,26,0
0601160016,,false,0,0,7,0
0602030026,1441204499,true,3,11,45,0
0439010518,1441202703,false,2,0,14,0
1145010010,1441071540,false,0,0,8,0
1301200010,1441204740,false,2,0,4,1
1536030075,1441204800,false,2,0,0,0
1317040011,1441204802,false,5,0,2,0
1131010011,1441204800,true,8,32,56,0
1122010012,1441204729,null,10,0,22,4
0936050029,1441204800,false,1,0,1,0
1137010024,1441204794,false,0,0,11,0
0617060018,1441204803,false,1,0,19,0
1331040513,1441204802,false,3,0,10,3
0936060016,1441204800,false,3,0,0,0
1101150011,1441204200,false,6,8,31,0
0501110514,,false,3,0,3,0
1302050014,1441204787,false,6,0,37,1
0401180014,1441202703,false,0,0,74,0
1111060015,1441204803,false,0,0,6,0
1140010510,1441204803,false,0,0,19,0
1142100017,1441204804,false,2,0,46,3
1132070011,1441204803,false,6,0,83,4
0937010019,1441204807,false,0,0,1,0
0421040011,1441204809,true,3,15,23,0
0943030019,1441204800,true,0,0,0,0
1141310019,,true,13,0,65,0
1105050012,,false,1,0,10,0
1141090512,,false,2,0,7,0
1101100011,1441204920,false,4,0,40,0
