hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440307202,false,0,0,0,0
1131050515,1440307205,false,2,0,2,0
1101150011,1440306600,false,4,0,34,0
1142120001,1440307207,false,6,0,21,0
0602030026,1440306900,true,3,13,47,1
1302050014,1440307193,false,4,0,37,3
1317040011,1440307207,false,4,0,11,0
0936050029,1440307200,false,1,0,4,0
1536030075,1440307200,false,1,0,3,0
1434020015,1440307174,false,2,0,0,0
1122010012,1440307194,false,10,0,23,0
0936060016,1440307200,false,2,0,0,0
0601160016,,false,3,0,11,1
1145010010,1440305340,false,0,0,4,0
1101020018,1440307800,false,3,0,9,1
1137010024,1440307205,false,0,0,11,0
0401180014,1440306303,false,3,0,73,1
1131010011,1440307200,true,5,32,62,1
0439010518,1440306303,false,0,0,10,1
1301200010,1440307200,false,1,0,4,1
0617060018,1440307208,false,2,0,28,1
0501110514,,false,1,0,5,0
1331040513,1440307207,false,15,18,7,0
0943030019,1440307200,true,2,0,2,0
1111060015,1440307208,false,0,0,13,0
1132070011,1440307208,false,7,0,83,5
1140010510,1440307208,false,1,0,3,1
0937010019,1440307209,false,0,0,3,0
1142100017,1440307208,false,2,0,73,3
1141090512,,false,0,0,4,0
1141310019,,false,13,0,21,3
0421040011,1440307217,false,6,10,21,1
1105050012,,false,0,0,0,0
1101100011,1440307320,false,3,0,33,0
