hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434432001,false,0,0,69,7
1131050515,1434431956,false,2,0,0,1
1101020018,1434432600,false,0,0,11,1
0439010518,1434431102,false,1,0,13,2
1142120001,1434432002,true,3,15,58,1
0936060016,1434431968,false,1,0,2,0
0401180014,1434431102,false,4,26,102,3
0601160016,,false,1,0,28,0
1302050014,1434431996,true,2,51,87,4
1145010010,1434429540,true,1,0,33,0
1434020015,1434431975,false,0,0,4,0
0617060018,1434432002,false,2,0,39,2
1317040011,1434432002,false,4,0,11,0
1137010024,1434431996,false,0,0,28,2
0936050029,1434432000,false,2,0,9,0
1301200010,1434432000,false,0,0,35,0
0501110514,,false,1,0,14,2
1536030075,1434432000,false,0,0,6,0
0943030019,1434432000,false,0,0,3,1
0421040011,1434432003,true,4,18,28,2
1132070011,1434432002,true,3,68,200,0
1331040513,1434432002,false,5,0,13,1
1111060015,1434432002,false,1,0,15,0
1142100017,1434432002,true,7,151,126,7
1140010510,1434432002,false,2,0,16,1
1131100010,1434432000,false,1,0,12,0
0602030026,1434431700,true,1,23,54,0
1101150011,1434431400,true,4,12,36,0
1131010011,1434432000,false,5,28,50,0
1141310019,,true,9,10,75,6
1122010012,1434432010,false,9,0,22,3
1105050012,,false,0,0,11,0
1141090512,,true,6,13,28,0
0937010019,1434432028,false,0,0,13,0
1101100011,1434432120,false,2,0,38,0
