hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442914200,false,0,0,4,0
1101150011,1442913000,false,0,0,13,0
1131050515,1442913549,false,0,0,3,0
1317050017,1442913607,false,0,0,38,1
0439010518,1442912703,false,1,0,10,1
0601160016,,false,5,0,12,1
1434020015,1442913575,false,3,0,2,0
1142120001,1442913602,false,3,0,8,0
1317040011,1442913602,false,2,0,13,0
1145010010,1442912340,false,0,0,4,1
0936050029,1442913600,false,1,0,0,0
0401180014,1442912703,false,2,0,69,2
1137010024,1442913596,false,0,0,15,0
0936060016,1442913600,false,1,0,2,0
1536030075,1442913600,false,2,0,4,0
1301200010,1442913540,false,3,0,9,0
1122010012,1442913349,false,3,0,31,2
1131010011,1442913600,false,7,30,47,0
0617060018,1442913602,false,1,0,35,5
1111060015,1442913602,false,1,0,15,0
0501110514,,false,4,0,14,1
1132070011,1442913602,false,3,0,107,0
1331040513,1442913602,false,7,22,28,2
1140010510,1442913602,false,1,0,20,1
1142100017,1442913602,false,2,0,105,3
1302050014,1442913597,true,0,0,0,0
0937010019,1442913604,false,0,0,6,0
0602030026,1442913300,false,3,0,45,0
0421040011,1442913609,true,5,33,52,3
1105050012,,false,0,0,2,0
1141310019,,false,5,0,62,4
1141090512,,false,2,0,18,0
0943030019,1442913600,false,0,0,3,1
1101100011,1442913720,false,3,0,28,0
