hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443029947,false,0,0,1,0
1317050017,1443030007,false,1,0,58,0
1101150011,1443029400,false,5,0,22,1
0439010518,1443027904,false,0,0,20,1
1101020018,1443031200,false,1,0,4,0
1434020015,1443029851,false,1,0,4,0
0601160016,,false,0,0,33,3
1142120001,1443030002,false,0,0,24,0
0602030026,1443029700,true,1,23,61,0
0401180014,1443027904,false,3,0,65,2
0936060016,1443030000,false,1,0,0,0
1145010010,1443029280,false,0,0,6,0
1317040011,1443030002,false,1,0,9,0
1122010012,1443029941,false,3,0,34,1
0936050029,1443030000,false,1,0,1,0
1131010011,1443030000,false,1,30,48,0
1536030075,1443030000,false,0,0,4,0
1301200010,1443029940,false,3,0,9,1
0501110514,,false,0,0,22,2
1137010024,1443029994,false,0,0,23,0
0617060018,1443030003,false,0,0,33,4
1331040513,1443030002,false,3,4,30,0
1111060015,1443030002,false,0,0,19,0
1132070011,1443030002,false,0,0,106,3
1302050014,1443029987,true,0,0,0,0
1140010510,1443030003,false,0,0,22,0
1142100017,1443030003,false,0,0,110,0
0937010019,1443030004,false,0,0,6,0
1141310019,,false,9,0,83,3
1105050012,,false,1,0,1,0
1141090512,,false,0,0,5,0
0421040011,1443030010,false,3,46,57,4
0943030019,1443030000,false,1,0,2,0
1101100011,1443030120,false,1,0,34,0
