hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1440711000,false,0,0,34,0
1131050515,1440711544,false,1,0,5,0
1317050017,1440711602,false,0,0,0,0
0601160016,,false,1,0,19,0
0439010518,1440709503,false,0,0,13,0
1142120001,1440711602,false,3,0,41,0
0602030026,1440711302,false,1,0,34,0
1101020018,1440712800,false,0,0,6,0
0936060016,1440711600,false,0,0,0,0
1302050014,1440711578,false,5,0,38,0
1145010010,1440710340,false,0,0,11,0
0401180014,1440709503,false,0,0,63,1
1122010012,1440711406,false,3,0,22,0
1301200010,1440711540,false,1,0,4,0
1434020015,1440711452,false,1,0,1,0
1317040011,1440711602,false,1,0,5,0
1131010011,1440711600,false,3,25,53,1
1137010024,1440711592,false,0,0,23,1
0501110514,,false,0,0,3,0
0617060018,1440711603,false,0,0,27,2
1331040513,1440711602,false,0,0,7,0
0943030019,1440711600,true,1,0,0,0
1111060015,1440711602,false,0,0,6,0
1132070011,1440711602,false,0,0,79,0
1140010510,1440711602,false,0,0,14,0
1142100017,1440711602,false,0,0,72,6
0937010019,1440711604,false,0,0,8,0
1536030075,1440711600,false,2,0,2,0
0936050029,1440711600,false,0,0,0,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,16,0
1141310019,,false,2,0,43,0
0421040011,1440711609,false,0,0,26,0
1101100011,1440711720,false,5,0,24,0
