hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441298348,false,2,0,7,0
1317050017,1441298402,false,0,0,0,0
1101150011,1441297800,false,2,0,28,0
0601160016,,false,3,0,10,0
1142120001,1441298402,false,2,0,43,0
0439010518,1441296305,false,0,0,14,1
0602030026,1441298099,true,3,7,36,0
1101020018,1441299600,false,1,1,12,1
0936060016,1441298400,false,3,0,0,0
1317040011,1441298402,false,3,0,5,0
1145010010,1441071540,false,0,0,8,0
0401180014,1441296305,false,2,0,51,0
1122010012,1441298363,null,2,0,21,3
0936050029,1441298400,false,0,0,0,0
1302050014,1441298389,false,3,0,51,0
1131010011,1441298400,false,1,33,50,0
1137010024,1441298392,false,0,0,14,0
0617060018,1441298402,false,0,0,25,2
1331040513,1441298402,false,2,0,23,0
1536030075,1441298400,false,0,0,2,0
1301200010,1441298340,false,1,0,6,0
1111060015,1441298401,false,2,0,7,0
1132070011,1441298402,true,3,13,97,2
0501110514,,false,0,0,6,0
0937010019,1441298404,false,0,0,1,0
1105050012,,false,0,0,11,0
1141310019,,true,3,15,93,0
1141090512,,false,1,0,16,0
1140010510,1441298402,false,0,0,24,0
1142100017,1441298402,false,1,0,41,4
1434020015,1441298254,false,0,0,2,0
0421040011,1441298409,true,6,14,30,1
0943030019,1441298400,true,1,0,0,0
