hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430704802,false,2,0,42,2
1131050515,1430704758,false,0,0,8,0
1101020018,1430704800,false,2,3,14,2
0439010518,1430701513,false,1,0,29,1
1142120001,1430704802,false,1,0,49,0
0936060016,1430704769,false,3,0,2,1
0601160016,,true,6,0,34,0
0602030026,1430704500,true,3,28,59,0
1145010010,1430703540,false,1,0,25,0
0401180014,1430701512,true,2,2,95,5
1101150011,1430704200,true,5,20,32,0
1302050014,1430704804,false,2,0,47,1
1434020015,1430704763,false,2,0,4,0
0936050029,1430704800,false,2,0,6,0
0501110514,,false,3,0,3,2
1122010012,1430704775,false,8,0,20,5
1536030075,1430704800,false,1,0,8,0
1331040513,1430704801,false,6,18,23,2
1317040011,1430704802,false,1,0,6,0
1301200010,1430704740,false,1,0,26,0
0421040011,1430704803,false,6,0,34,3
0617060018,1430704803,false,1,0,38,4
0943030019,1430704800,false,0,0,2,0
1132070011,1430704802,true,10,78,206,11
0937010019,1430704802,false,0,0,11,0
1111060015,1430704802,false,1,0,32,0
1140010510,1430704802,false,2,0,30,0
1142100017,1430704802,true,4,113,110,7
1137010024,1430704802,false,0,0,46,1
1131010011,1430704800,true,8,28,70,2
1105050012,,false,0,0,1,0
1141310019,,false,8,0,49,4
1141090512,,false,8,0,8,0
1101100011,1430704920,false,3,48,51,0
