hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443144008,false,0,0,71,0
1434020015,1443143973,false,0,0,4,0
1131050515,1443143945,false,2,0,0,0
1101020018,1443144600,false,0,0,4,0
0601160016,,false,4,0,35,0
1142120001,1443144002,false,5,0,14,1
1145010010,1443142140,false,0,0,10,0
0602030026,1443143700,true,2,10,50,0
0936060016,1443144000,false,3,0,3,0
1122010012,1443143853,false,2,0,31,1
1317040011,1443144002,false,3,0,8,0
0439010518,1443143104,false,0,0,14,0
1101150011,1443143400,false,1,0,17,0
0401180014,1443143103,false,2,0,86,3
1131010011,1443144000,false,4,33,71,0
0617060018,1443144003,false,1,0,37,2
1536030075,1443144000,false,0,0,1,0
1301200010,1443143940,false,4,0,20,2
0936050029,1443144000,false,1,0,2,0
1137010024,1443143992,false,0,0,35,3
1132070011,1443144002,false,2,0,109,2
1111060015,1443144002,false,1,0,14,1
1302050014,1443143990,true,0,0,0,0
1140010510,1443144003,false,1,0,5,0
1142100017,1443144003,false,0,0,109,1
0501110514,,false,0,0,15,1
0937010019,1443144004,false,0,0,12,0
1331040513,1443144004,false,4,13,22,0
1141310019,,false,3,0,79,2
1141090512,,false,6,0,5,0
1105050012,,false,1,0,13,0
0421040011,1443144010,true,2,18,54,6
0943030019,1443144000,false,0,0,2,0
1101100011,1443144120,false,1,0,33,0
