hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432081202,false,2,0,73,3
1131050515,1432081143,false,1,0,6,1
1101020018,1432081800,false,2,0,2,0
0601160016,,true,4,0,34,0
1434020015,1432081173,false,5,0,15,0
1142120001,1432081202,false,7,0,58,0
1101150011,1432080600,true,2,5,42,1
0439010518,1432080312,false,1,0,21,0
0936060016,1432081155,false,2,0,7,0
0401180014,1432080312,true,1,5,87,1
1145010010,1432079940,true,0,0,38,0
1302050014,1432081198,true,1,7,72,5
1317040011,1432081202,false,0,0,7,0
1301200010,1432081200,false,4,0,36,1
0501110514,,false,1,0,8,5
0936050029,1432081200,false,1,0,0,0
1122010012,1432081087,false,3,0,39,3
1536030075,1432081200,false,1,0,5,0
0617060018,1432081203,false,4,0,34,0
0943030019,1432081200,false,2,0,2,0
0421040011,1432081203,false,2,0,30,0
1131010011,1432081200,true,6,31,60,1
1331040513,1432081203,false,1,19,41,0
1132070011,1432081203,true,0,26,196,0
1111060015,1432081203,false,0,9,32,0
1142100017,1432081203,true,0,112,124,1
1140010510,1432081203,true,0,0,52,0
0602030026,1432080900,true,0,4,39,1
0937010019,1432081205,false,0,0,15,0
1141090512,,false,7,0,10,0
1141310019,,false,4,0,85,0
1105050012,,false,1,0,0,0
1137010024,1432081210,false,0,0,43,0
1101100011,1432081320,false,2,28,37,0
