hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430886001,false,2,0,60,8
0617060018,1430886002,false,2,0,41,4
0601160016,,false,4,0,27,0
0936060016,1430885910,false,1,0,2,1
1131050515,1430885947,false,2,0,3,1
1101020018,1430886600,false,1,2,14,4
1434020015,1430885836,false,1,0,0,0
1145010010,1430884140,false,2,0,22,0
1302050014,1430885990,false,1,5,60,2
1122010012,1430885995,false,2,0,27,6
1137010024,1430885996,false,0,0,24,0
1131010011,1430886000,false,5,40,62,1
0943030019,1430886000,false,2,0,8,0
0421040011,1430886004,true,0,2,30,1
0401180014,1430885108,true,1,10,81,6
1331040513,1430886003,false,4,0,17,1
1101150011,1430885400,true,1,6,26,0
1317040011,1430886004,false,1,0,11,0
0501110514,,false,0,0,11,1
1111060015,1430886003,false,0,0,27,0
1301200010,1430885940,false,0,0,30,1
1132070011,1430886003,true,3,29,157,9
0602030026,1430885700,true,0,38,58,2
0439010518,1430885109,false,2,0,11,0
1142100017,1430886003,true,1,107,91,11
1536030075,1430886000,false,0,0,3,0
0936050029,1430886000,false,0,0,4,0
1140010510,1430886003,true,2,0,23,0
1105050012,,false,0,0,2,0
1141310019,,false,4,0,58,1
1141090512,,false,0,0,18,0
1142120001,1430886047,false,2,0,53,0
1101100011,1430886180,false,1,32,33,0
