hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428972002,false,0,0,35,3
1131050515,1428971954,false,1,0,5,0
1101020018,1428973200,false,0,0,8,1
0601160016,,false,2,0,29,0
1142120001,1428972002,false,3,0,59,0
0439010518,1428969916,false,0,0,16,0
0401180014,1428969916,false,1,5,87,4
1434020015,1428971901,false,1,0,3,0
0936060016,1428971984,false,1,0,3,0
1145010010,1428970740,false,0,0,19,0
1317040011,1428972002,false,1,0,10,0
0501110514,,false,0,0,19,2
1301200010,1428972000,false,1,0,32,0
1536030075,1428972000,false,0,0,4,0
1101150011,1428971400,false,0,0,28,2
1137010024,1428971997,false,0,0,38,0
0617060018,1428972003,false,1,0,37,0
0943030019,1428972000,false,1,0,13,0
0421040011,1428972003,false,1,0,27,1
1331040513,1428972002,false,7,6,19,2
1131010011,1428972000,false,2,28,61,0
1132070011,1428972003,true,2,27,196,4
1111060015,1428972003,false,1,39,37,2
0602030026,1428971700,true,1,7,57,0
1142100017,1428972003,false,2,0,143,4
0937010019,1428972004,false,0,0,22,0
1302050014,1428972000,false,1,0,50,5
1140010510,1428972003,false,0,0,16,0
1105050012,,false,1,0,0,0
1141090512,,false,2,0,8,0
1141310019,,false,4,0,56,0
1122010012,1428971966,false,3,0,24,0
0936050029,1428972060,false,1,0,1,1
1101100011,1428972120,false,3,41,42,0
