hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434730802,false,2,0,46,1
0439010518,1434729905,false,1,0,10,0
1142120001,1434730802,false,4,0,24,0
0601160016,,false,1,0,13,0
1101020018,1434731400,false,1,0,2,1
1101150011,1434730200,false,1,0,24,0
1302050014,1434730784,true,3,1,65,5
0936060016,1434730694,false,0,0,0,0
1434020015,1434730773,false,3,0,3,0
1145010010,1434728940,false,2,0,7,0
0401180014,1434729905,true,2,12,107,2
1301200010,1434730740,false,2,0,7,1
1131050515,1434730742,false,4,0,1,0
1131010011,1434730800,false,6,29,55,1
1317040011,1434730802,false,3,0,5,0
0936050029,1434730800,false,3,0,0,0
0501110514,,false,0,0,3,0
1536030075,1434730800,false,0,0,0,0
1137010024,1434730791,false,0,0,22,0
0617060018,1434730803,false,2,0,33,1
1331040513,1434730802,false,4,0,11,0
0943030019,1434730800,false,0,0,5,0
1131100010,1434730800,false,3,0,18,0
1132070011,1434730803,false,17,0,106,3
1111060015,1434730803,false,2,0,6,0
1142100017,1434730803,true,2,102,93,3
0421040011,1434730804,true,5,0,12,3
1140010510,1434730803,false,0,10,14,1
0602030026,1434730500,true,2,15,37,0
1141310019,,false,3,0,16,0
1141090512,,false,2,0,7,0
1105050012,,false,1,0,5,0
0937010019,1434730806,false,0,0,8,0
1122010012,1434730798,false,7,0,18,1
1101100011,1434730920,false,4,0,29,0
