hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1443141452,false,2,0,4,0
1131050515,1443141543,false,3,0,0,0
1317050017,1443141608,false,1,0,70,0
1101020018,1443142800,false,1,0,3,0
1142120001,1443141602,false,2,0,19,1
0601160016,,false,2,0,32,0
1317040011,1443141602,false,2,0,6,0
0602030026,1443141300,true,2,10,50,0
0439010518,1443139506,false,0,0,13,0
0936060016,1443141600,false,1,0,3,0
1145010010,1443140340,false,0,0,10,0
1536030075,1443141600,false,0,0,1,0
1101150011,1443141000,false,3,0,17,0
1122010012,1443141594,false,1,0,31,1
0401180014,1443139505,false,0,0,84,3
0936050029,1443141600,false,0,0,2,0
1301200010,1443141540,false,2,0,19,2
1131010011,1443141600,true,3,32,71,1
1137010024,1443141591,false,0,0,33,2
0617060018,1443141602,false,0,0,39,2
0501110514,,false,1,0,12,1
1331040513,1443141602,false,2,8,21,0
1111060015,1443141602,false,1,0,12,0
1132070011,1443141602,false,2,0,106,2
1140010510,1443141602,false,0,0,4,0
0937010019,1443141604,false,0,0,10,0
1302050014,1443141589,true,0,0,0,0
1141090512,,false,2,0,5,0
1141310019,,false,3,0,78,2
1105050012,,false,0,0,10,0
1142100017,1443141602,false,0,0,104,1
0421040011,1443141609,true,3,12,47,6
0943030019,1443141600,false,1,0,1,0
