hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427824801,false,4,0,47,2
1131050515,1427824744,false,0,0,7,0
1101150011,1427824200,false,3,0,18,0
0601160016,,false,0,0,31,0
1101020018,1427824800,false,0,0,1,0
1142120001,1427824801,false,2,0,52,0
0936060016,1427824768,false,3,0,0,0
1434020015,1427824216,false,0,0,4,0
0439010518,1427821508,false,0,0,24,0
0401180014,1427821508,false,2,5,93,4
1145010010,1427822940,false,1,0,27,0
1122010012,1427824771,false,2,0,21,4
1137010024,1427824795,false,0,0,35,1
0936050029,1427824800,false,0,0,0,0
0501110514,,false,0,0,8,4
1331040513,1427824801,false,1,2,27,3
0617060018,1427824802,false,1,0,50,2
1536030075,1427824800,false,0,0,3,0
0421040011,1427824802,true,1,15,41,1
0943030019,1427824800,false,1,0,4,0
1131010011,1427824800,false,3,36,52,0
1317040011,1427824803,false,3,0,7,0
0602030026,1427824500,false,1,0,47,0
1111060015,1427824802,false,2,0,27,1
1132070011,1427824802,true,0,21,146,4
0937010019,1427824803,false,0,0,1,0
1142100017,1427824802,false,0,0,159,7
1105050012,,false,1,0,1,0
1140010510,1427824802,false,0,0,8,0
1141310019,,false,0,0,50,4
1141090512,,false,1,0,11,0
1302050014,1427824779,false,2,0,34,0
1101100011,1427824920,false,3,32,38,1
