hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443033608,false,1,0,59,0
1131050515,1443033544,false,0,0,1,0
1434020015,1443033454,false,0,0,4,0
1101150011,1443033000,false,1,0,22,0
0439010518,1443031503,false,0,0,20,1
1101020018,1443034800,false,0,0,4,0
1142120001,1443033602,false,0,0,24,0
0601160016,,false,0,0,35,1
1317040011,1443033602,false,0,0,8,0
0936060016,1443033600,false,0,0,0,0
1145010010,1443032880,false,0,0,6,0
0401180014,1443031503,false,2,0,65,2
1301200010,1443033540,false,5,0,11,2
1122010012,1443033459,false,2,0,37,0
0936050029,1443033600,false,0,0,1,0
1131010011,1443033600,false,5,29,47,0
1137010024,1443033594,false,0,0,23,0
0501110514,,false,1,0,23,1
0617060018,1443033603,false,0,0,34,4
1536030075,1443033600,false,1,0,5,0
1331040513,1443033602,false,1,4,30,0
0602030026,1443033300,true,1,19,63,0
1111060015,1443033603,false,0,0,19,0
1132070011,1443033603,false,2,0,112,2
1140010510,1443033603,false,0,0,24,0
1302050014,1443033588,true,0,0,0,0
1142100017,1443033603,false,0,0,111,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,5,0
1141310019,,false,6,0,85,3
0937010019,1443033608,false,0,0,4,0
0421040011,1443033610,true,4,46,57,4
0943030019,1443033600,false,0,0,3,0
1101100011,1443033720,false,0,0,37,0
