hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,false,2,0,26,0
1101020018,1430676000,false,0,0,11,2
0936060016,1430674532,false,0,0,0,0
1142120001,1430674802,false,3,0,42,0
1145010010,1430673540,false,0,0,25,0
1101150011,1430674200,false,2,10,33,0
0439010518,1430672714,false,2,0,22,0
0401180014,1430672714,false,1,0,87,3
1302050014,1430674803,false,1,0,45,1
1434020015,1430674697,false,0,0,4,0
0501110514,,false,0,0,4,2
1131010011,1430674800,false,6,29,64,2
1301200010,1430674740,false,3,0,23,0
1131050515,1430674745,false,0,0,15,0
1122010012,1430674789,false,3,0,17,0
1536030075,1430674800,false,0,0,2,0
1331040513,1430674801,false,2,4,17,0
0936050029,1430674800,false,0,0,2,0
1317040011,1430674802,false,1,0,6,0
0617060018,1430674802,false,0,0,39,1
1317050017,1430674803,false,2,0,37,2
0421040011,1430674803,false,4,0,22,2
0943030019,1430674800,false,0,0,4,0
1137010024,1430674800,false,0,0,40,0
1111060015,1430674802,false,0,0,31,0
1132070011,1430674802,true,6,52,200,11
1142100017,1430674802,true,0,85,111,2
0602030026,1430674500,true,1,21,57,1
0937010019,1430674801,false,0,0,6,0
1140010510,1430674802,false,1,0,23,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,4,0
1141310019,,false,6,0,37,3
1101100011,1430674920,false,1,46,43,0
