hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428664801,false,0,0,29,5
1131050515,1428664744,false,4,0,1,0
1101020018,1428665400,false,0,0,10,2
0601160016,,false,1,0,12,1
1142120001,1428664801,false,0,0,38,0
0936060016,1428664623,false,2,0,1,0
0439010518,1428663910,false,0,0,13,0
1145010010,1428663480,false,0,0,15,0
1101150011,1428664200,false,5,0,23,0
1434020015,1428664632,false,1,0,0,0
0401180014,1428663910,false,1,15,85,3
1302050014,1428664793,false,2,0,39,0
1122010012,1428664757,false,1,0,17,1
1317040011,1428664802,false,6,0,16,0
1301200010,1428664740,false,6,0,26,1
0501110514,,false,2,0,11,5
0936050029,1428664740,false,1,0,2,0
1536030075,1428664800,false,1,0,1,0
0617060018,1428664802,false,1,0,47,0
1331040513,1428664801,false,2,0,14,0
1137010024,1428664799,false,0,0,39,0
0943030019,1428664800,false,1,0,1,0
0421040011,1428664802,false,0,0,18,1
1132070011,1428664802,false,8,0,122,2
1111060015,1428664802,false,3,47,27,1
1131010011,1428664800,false,3,18,35,3
0602030026,1428664500,true,1,8,38,1
1140010510,1428664802,false,1,0,10,0
1142100017,1428664802,false,0,0,101,3
0937010019,1428664803,false,0,0,2,0
1141090512,,false,3,0,17,0
1105050012,,false,1,0,1,0
1141310019,,false,1,0,72,0
1101100011,1428664920,false,0,24,41,0
