hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446203943,false,2,0,0,0
1317050017,1446204005,false,0,0,30,0
1101150011,1446203400,false,4,0,15,0
0439010518,1446203104,false,0,0,13,0
0602030026,1446203700,false,2,0,41,0
1142120001,1446204002,false,4,0,6,0
1317040011,1446204002,false,6,0,8,2
0936050029,1446204000,false,1,0,3,0
1137010024,1446203998,false,0,0,4,0
1536030075,1446204000,false,1,0,2,0
0617060018,1446204003,false,1,0,24,1
1302050014,1446203979,true,0,0,0,0
0421040011,1446204003,false,5,0,15,0
1111060015,1446204002,false,0,0,5,0
1140010510,1446204002,false,2,0,1,0
1142100017,1446204002,true,2,98,70,4
0936060016,1446204000,false,1,0,0,0
1132070011,1446204002,true,1,35,79,2
1434020015,1446203972,false,2,0,0,0
0601160016,,false,2,0,9,0
1122010012,1446203951,false,4,0,12,2
1101020018,1446204600,false,1,0,2,0
1145010010,1446202740,false,2,0,5,0
0401180014,1446203104,false,6,5,70,1
1131010011,1446204000,false,5,35,45,0
1301200010,1446203940,false,4,0,5,1
0501110514,,false,1,0,3,0
1331040513,1446204006,false,8,0,9,0
0937010019,1446204009,false,0,0,5,0
0943030019,1446203940,false,0,0,0,0
1105050012,,false,0,0,5,0
1141090512,,false,1,0,11,0
1141310019,,false,5,0,3,0
1101100011,1446204120,false,4,0,25,0
