hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441876802,false,0,0,24,3
1101020018,1441877400,false,1,0,5,0
1131050515,1441876749,false,3,0,0,0
1101150011,1441876200,false,2,0,24,0
0601160016,,false,2,0,8,1
1145010010,1441874340,false,0,0,1,0
1142120001,1441876803,false,0,0,30,0
0602030026,1441876500,true,1,0,33,0
1434020015,1441876775,false,1,0,1,0
1122010012,1441876790,false,2,0,8,0
1317040011,1441876802,false,2,0,9,0
0936060016,1441876800,false,0,0,0,0
1131010011,1441876800,true,3,30,67,0
1302050014,1441876789,false,2,0,48,1
0617060018,1441876803,false,2,0,20,2
1301200010,1441876800,false,1,0,8,0
1137010024,1441876794,false,0,0,9,0
1331040513,1441876802,false,5,4,16,2
1132070011,1441876802,false,2,0,103,0
0501110514,,false,0,0,7,0
1111060015,1441876802,false,2,0,14,0
1536030075,1441876740,false,1,0,1,0
0936050029,1441876740,false,0,0,4,0
1142100017,1441876803,false,1,0,46,1
1140010510,1441876802,false,0,0,8,0
0937010019,1441876803,false,0,0,2,0
0421040011,1441876810,true,5,11,30,4
0943030019,1441876800,false,1,0,0,0
1141310019,,false,5,0,63,0
1105050012,,false,0,0,16,0
1141090512,,false,2,0,20,0
0439010518,1441876931,true,0,0,0,0
1101100011,1441876920,false,7,0,35,0
