hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435651148,false,3,0,4,0
1101020018,1435651200,false,0,0,3,1
1317050017,1435651201,false,0,0,44,4
0439010518,1435647904,false,0,0,19,1
0401180014,1435647904,false,4,3,83,1
1434020015,1435651113,false,0,0,2,0
1145010010,1435650540,true,0,0,33,0
1101150011,1435650600,true,1,0,30,0
1317040011,1435651202,false,5,0,8,0
1301200010,1435651200,false,3,0,23,3
1302050014,1435651184,true,2,16,73,0
0601160016,,false,2,0,23,1
1536030075,1435651200,false,1,0,4,0
1137010024,1435651196,false,0,0,33,2
1331040513,1435651202,false,2,0,10,1
0617060018,1435651203,false,3,0,40,2
0936050029,1435651200,false,0,0,6,0
0501110514,,false,0,0,10,6
1131010011,1435651200,true,2,44,61,0
0421040011,1435651204,false,1,0,20,1
0602030026,1435650900,true,1,20,51,1
1142120001,1435651204,false,3,0,76,0
1132070011,1435651202,false,6,0,114,1
1140010510,1435651202,true,0,0,22,0
0937010019,1435651204,false,0,0,5,0
1111060015,1435651202,false,1,0,27,1
1131100010,1435651200,false,1,0,11,0
0936060016,1435651040,false,4,0,2,0
0943030019,1435651200,true,0,0,14,1
1142100017,1435651202,false,2,0,122,2
1122010012,1435651209,false,5,0,36,1
1105050012,,false,0,0,5,0
1141090512,,false,2,0,3,0
1141310019,,false,5,0,33,0
1101100011,1435651320,false,2,0,42,0
