hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445248800,false,1,0,7,0
1131050515,1445248745,false,2,0,0,0
1317050017,1445248804,false,1,0,44,0
0601160016,,false,0,1,10,2
1434020015,1445248714,false,0,0,0,0
1101150011,1445248200,false,2,0,24,1
0439010518,1445245504,false,3,0,6,1
1317040011,1445248802,false,3,0,8,0
1142120001,1445248802,false,2,0,18,0
1145010010,1445246340,false,0,0,10,0
0936060016,1445248800,false,2,0,0,0
0401180014,1445245504,false,1,0,62,2
1122010012,1445248733,false,1,0,21,1
1131010011,1445248800,false,6,40,48,1
0602030026,1445248500,true,0,13,61,2
0943030019,1445248740,false,1,0,1,0
1301200010,1445248740,false,2,0,8,0
1536030075,1445248800,false,1,0,2,0
1137010024,1445248798,false,0,0,20,0
0617060018,1445248803,false,4,0,36,0
0501110514,,false,0,0,8,1
0936050029,1445248800,false,3,0,3,0
1331040513,1445248802,false,3,3,9,0
0421040011,1445248804,false,1,0,34,2
1302050014,1445248795,true,0,0,0,0
1111060015,1445248803,false,1,0,6,0
1132070011,1445248803,false,7,0,111,0
0937010019,1445248804,false,0,0,4,0
1140010510,1445248803,false,1,0,14,0
1142100017,1445248803,true,2,134,113,6
1105050012,,false,1,0,2,0
1141310019,,false,0,0,26,2
1141090512,,false,3,0,7,0
1101100011,1445248920,false,4,7,45,0
