hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430494742,false,3,0,2,0
1317050017,1430494801,false,2,0,34,1
0601160016,,true,9,0,17,1
1101150011,1430494200,true,7,8,26,0
1101020018,1430409600,false,0,0,17,6
0439010518,1430492708,false,1,0,20,0
0936060016,1430494794,false,2,0,0,0
1434020015,1430494698,false,1,0,0,0
1145010010,1430493540,false,1,0,7,0
0401180014,1430492708,false,3,0,60,4
1142120001,1430494802,false,2,0,29,0
1122010012,1430494778,false,0,0,14,0
1301200010,1430494740,false,0,0,15,1
0936050029,1430494800,false,0,0,3,0
1317040011,1430494802,false,9,0,5,0
1536030075,1430494800,false,2,0,3,0
0501110514,,false,2,0,5,0
1331040513,1430494801,false,4,0,7,0
0617060018,1430494802,false,0,0,42,3
0943030019,1430494800,false,2,0,1,0
0421040011,1430494802,true,8,0,15,0
1131010011,1430494800,false,5,30,54,3
1137010024,1430494803,false,0,0,24,1
1132070011,1430494802,false,3,0,125,3
1142100017,1430494802,true,1,88,74,3
0602030026,1430494500,true,1,17,51,1
0937010019,1430494803,false,0,0,3,0
1140010510,1430494802,false,0,10,14,0
1302050014,1430494800,false,3,0,36,1
1111060015,1430494802,false,2,28,28,0
1141090512,,true,12,0,2,0
1141310019,,false,8,0,29,0
1105050012,,false,0,0,1,0
1101100011,1430494920,false,2,54,42,0
