hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437267601,false,0,0,32,0
1101020018,1437267600,false,2,0,2,2
0601160016,,false,8,0,11,0
0936060016,1437267600,false,5,0,2,0
1145010010,1437266940,false,1,0,26,0
1434020015,1437267513,false,2,0,2,0
1101150011,1437267000,false,5,0,22,0
1122010012,1437267584,false,1,0,22,0
1131010011,1437267600,false,4,27,64,0
0602030026,1437267300,false,2,0,45,1
0501110514,,false,1,0,4,2
1302050014,1437267599,false,5,0,51,0
1301200010,1437267540,false,4,0,34,2
0936050029,1437267600,false,2,0,1,0
1317040011,1437267607,false,1,0,12,1
1331040513,1437267607,false,2,0,12,0
1536030075,1437267600,false,2,0,4,0
0943030019,1437267600,true,0,0,0,0
1131050515,1437267546,false,0,0,3,3
1137010024,1437267605,false,0,0,29,0
0421040011,1437267609,false,9,0,20,2
0617060018,1437267609,false,5,0,32,0
0439010518,1437264303,false,1,0,25,0
0401180014,1437264303,false,1,0,80,4
1111060015,1437267607,false,1,0,12,1
0937010019,1437267609,false,0,0,7,0
1132070011,1437267608,false,3,0,110,0
1142100017,1437267608,false,2,0,98,3
1140010510,1437267608,false,1,0,7,0
1105050012,,false,1,0,1,0
1141310019,,false,2,0,17,0
1141090512,,false,8,0,8,0
1142120001,1437267638,false,5,0,26,0
1101100011,1437267720,false,2,0,24,0
