hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436415602,false,0,0,43,1
1131050515,1436415543,false,0,0,2,2
0936060016,1435961720,false,2,0,0,0
1145010010,1436413740,false,0,0,15,0
1317040011,1436415604,false,3,0,10,0
1434020015,1436415573,false,3,0,1,0
0602030026,1436415300,true,3,42,73,1
1302050014,1436415590,true,1,20,79,2
1131100010,1436415600,false,1,0,28,0
1101150011,1436415000,true,1,5,30,0
0401180014,1436414703,false,2,0,59,1
1101020018,1436416200,false,0,2,16,4
1132070011,1436415604,false,3,0,106,1
1137010024,1436415597,false,0,0,37,1
1111060015,1436415604,false,0,0,17,0
0421040011,1436415606,false,4,0,26,6
1131010011,1436415600,false,9,30,58,0
0439010518,1436414703,false,0,0,5,0
1301200010,1436415600,false,1,0,27,0
1140010510,1436415604,true,1,3,49,1
1142120001,1436415606,true,2,23,71,0
0936050029,1436415600,false,2,0,2,0
1331040513,1436415605,false,6,16,31,1
1142100017,1436415604,false,5,0,120,3
0943030019,1436415600,true,2,0,8,0
1536030075,1436415600,false,1,0,12,0
0617060018,1436415606,true,2,1,52,5
0501110514,,false,1,0,12,0
0937010019,1436415607,false,0,0,22,1
0601160016,,false,2,0,38,0
1141310019,,false,6,0,55,1
1105050012,,false,1,0,4,0
1141090512,,false,2,0,14,0
1122010012,1436415593,false,7,0,37,4
1101100011,1436415720,false,1,0,32,0
