hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443187208,false,2,0,36,1
1131050515,1443187143,false,1,0,2,0
1101150011,1443186600,false,6,0,12,1
1434020015,1443187173,false,1,0,0,0
1101020018,1443187800,false,1,0,6,0
0601160016,,false,2,0,13,0
0602030026,1443186900,false,0,0,28,0
1317040011,1443187202,false,4,0,6,0
1142120001,1443187202,false,5,0,14,0
1145010010,1443184740,false,1,0,3,1
0439010518,1443186303,false,6,0,7,0
0936060016,1443187200,false,2,0,0,0
1122010012,1443187068,false,9,0,24,2
0401180014,1443186303,false,2,0,57,1
0617060018,1443187202,false,1,0,15,3
1137010024,1443187191,false,0,0,19,0
0936050029,1443187200,false,4,0,1,0
1301200010,1443187140,false,2,0,3,2
1131010011,1443187200,false,3,31,57,0
1536030075,1443187200,false,0,0,0,0
1331040513,1443187202,false,8,0,1,0
0501110514,,false,2,0,8,0
1132070011,1443187202,false,3,0,59,1
1111060015,1443187202,false,1,0,13,1
1140010510,1443187202,false,0,0,1,0
1302050014,1443187190,true,0,0,0,0
0937010019,1443187204,false,0,0,0,0
1142100017,1443187204,false,2,0,74,0
0421040011,1443187210,true,8,22,28,6
0943030019,1443187200,false,0,0,2,0
1141090512,,false,1,0,1,0
1141310019,,false,15,0,25,1
1105050012,,false,0,0,1,0
1101100011,1443187320,false,2,2,24,0
