hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442781607,false,0,0,60,1
1131050515,1442781544,false,0,0,12,1
1101150011,1442781000,false,0,0,21,0
1101020018,1442782800,false,0,0,2,2
1434020015,1442781455,false,1,0,4,0
0439010518,1442779505,false,0,0,18,0
0601160016,,false,1,0,21,0
0401180014,1442779505,false,1,2,83,1
0602030026,1442781300,true,0,1,50,1
1145010010,1442780940,false,0,0,13,0
0936060016,1442781600,false,0,0,0,0
1142120001,1442781603,false,1,0,29,0
1317040011,1442781603,false,0,0,10,1
1131010011,1442781600,false,1,25,46,1
1122010012,1442781580,false,5,0,33,1
0501110514,,false,1,0,5,2
0936050029,1442781600,false,1,0,1,0
1301200010,1442781540,false,2,0,5,1
0617060018,1442781603,false,1,0,39,7
1536030075,1442781600,false,1,0,3,0
1137010024,1442781599,false,0,0,20,1
1331040513,1442781603,false,1,0,7,1
1111060015,1442781603,false,0,0,18,0
1132070011,1442781603,false,0,0,96,1
1140010510,1442781603,false,0,0,26,0
1142100017,1442781603,false,0,0,110,6
0937010019,1442781604,false,0,0,4,0
1105050012,,false,1,0,17,0
1141090512,,false,2,0,23,0
1141310019,,false,5,0,77,9
0421040011,1442781610,true,3,15,40,2
1302050014,1442781595,true,0,0,0,0
0943030019,1442781600,false,0,0,5,0
1101100011,1442781720,false,1,0,29,0
