hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440069602,false,0,0,0,0
1101020018,1440070200,false,0,0,4,1
1434020015,1440069572,false,3,0,2,0
0601160016,,false,0,0,2,1
1145010010,1440067140,false,0,0,12,0
0936060016,1440069600,false,3,0,1,0
1131050515,1440069603,false,1,0,2,0
1122010012,1440069583,false,17,0,29,2
0401180014,1440068702,false,3,3,61,1
1101150011,1440069000,false,6,0,21,0
0439010518,1440068702,false,0,0,10,0
1301200010,1440069600,false,4,0,9,0
1142120001,1440069608,false,8,0,26,0
0602030026,1440069300,false,1,0,37,0
1131010011,1440069600,false,3,33,70,1
1317040011,1440069608,false,2,0,10,0
1302050014,1440069588,false,2,0,27,1
0501110514,,false,1,0,5,0
0936050029,1440069600,false,0,0,2,0
1536030075,1440069600,false,1,0,1,0
1331040513,1440069607,false,2,0,22,0
1137010024,1440069599,false,0,0,20,0
0617060018,1440069609,false,0,0,22,0
1111060015,1440069608,false,0,0,19,1
1132070011,1440069608,false,1,0,85,3
0937010019,1440069609,false,0,0,4,0
0943030019,1440069600,true,1,0,2,0
1140010510,1440069608,false,1,0,10,0
1142100017,1440069608,false,5,0,76,0
1141090512,,false,11,0,10,0
1141310019,,false,8,0,49,4
1105050012,,false,0,0,2,0
0421040011,1440069635,false,5,0,26,0
1101100011,1440069720,false,1,0,22,0
