hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433296802,false,4,0,76,2
1434020015,1433296719,false,1,0,10,0
1101020018,1433296800,false,3,0,4,2
0601160016,,false,7,0,34,0
0936060016,1433296622,false,3,0,0,0
1145010010,1433295540,false,1,0,29,0
1142120001,1433296802,true,6,4,69,0
0439010518,1433294580,false,0,0,21,2
1122010012,1433296782,false,6,0,32,5
1101150011,1433296200,false,3,2,33,0
0401180014,1433294580,true,6,11,101,7
0617060018,1433296802,true,0,4,47,0
1301200010,1433296800,false,2,0,16,0
0501110514,,false,2,0,19,1
1302050014,1433296785,true,4,42,90,4
1331040513,1433296802,false,6,26,24,0
1536030075,1433296800,false,1,0,7,0
0936050029,1433296800,false,0,0,10,0
1317040011,1433296803,false,3,0,13,0
1137010024,1433296790,false,0,0,52,0
1131050515,1433296745,false,2,0,12,1
0421040011,1433296804,false,3,0,33,0
1131010011,1433296800,true,1,27,61,5
0602030026,1433296500,true,1,39,58,1
1132070011,1433296802,true,7,34,197,2
0943030019,1433296800,false,1,0,19,0
1111060015,1433296802,false,1,0,19,1
0937010019,1433296805,false,0,0,10,0
1140010510,1433296802,false,11,0,39,0
1142100017,1433296802,true,3,119,119,3
1141090512,,false,3,0,13,0
1105050012,,false,1,0,13,0
1141310019,,false,4,0,0,0
1101100011,1433296920,false,4,59,34,1
