hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438507202,false,0,0,0,0
1101020018,1438507800,false,2,0,0,0
0601160016,,false,2,0,10,0
0936060016,1438507200,false,5,0,1,0
1131050515,1438507204,false,2,0,0,0
1145010010,1438053480,false,0,0,24,1
1434020015,1438507175,false,3,0,0,0
0401180014,1438506303,true,2,0,97,2
1101150011,1438506600,false,2,0,20,0
1122010012,1438507189,false,6,0,17,1
1131010011,1438507200,false,3,25,32,1
0439010518,1438506303,false,2,0,14,1
1301200010,1438507140,false,5,0,13,3
0602030026,1438506900,false,1,0,29,0
1142120001,1438507208,false,5,0,27,0
1317040011,1438507208,false,5,0,7,0
1302050014,1438507199,false,1,2,60,0
0936050029,1438507200,false,1,0,0,0
1331040513,1438507207,false,4,0,8,0
1536030075,1438507200,false,0,0,0,0
1137010024,1438507205,false,0,0,22,0
0617060018,1438507209,false,4,0,40,0
1111060015,1438507208,false,0,0,9,0
0421040011,1438507209,false,4,0,22,1
0501110514,,false,3,0,4,1
1132070011,1438507208,false,2,0,132,1
0943030019,1438507200,true,1,0,15,0
1140010510,1438507208,false,2,0,8,2
0937010019,1438507208,false,0,0,4,0
1142100017,1438507209,false,3,0,73,1
1141310019,,false,7,0,21,0
1141090512,,false,2,0,7,0
1105050012,,false,0,0,2,0
1101100011,1438507380,false,6,0,21,0
