hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444234742,false,1,0,2,0
1317050017,1444234813,false,0,0,54,0
1101020018,1444235400,false,1,0,6,1
1101150011,1444234200,false,1,0,33,0
1142120001,1444234803,false,1,0,30,0
0439010518,1444233905,false,0,0,16,0
1434020015,1444234775,false,0,0,2,0
0602030026,1444234499,true,2,1,52,2
1317040011,1444234802,false,3,0,2,0
0401180014,1444233904,false,4,0,84,2
0601160016,,false,3,0,13,0
1145010010,1444233540,false,1,0,5,0
1536030075,1444234800,false,1,0,0,0
0936060016,1444234800,false,2,0,0,0
1122010012,1444234784,false,5,0,22,2
0936050029,1444234800,false,0,0,0,0
1131010011,1444234800,true,1,41,60,0
1301200010,1444234800,false,5,0,5,1
1137010024,1444234794,false,0,0,37,0
0943030019,1444234740,false,0,0,0,0
0617060018,1444234803,false,0,0,42,0
1331040513,1444234802,false,2,0,12,0
0501110514,,false,0,0,13,0
1132070011,1444234802,false,5,0,113,1
1111060015,1444234802,false,1,0,26,0
1302050014,1444234788,true,0,0,0,0
1140010510,1444234803,false,2,0,20,1
1142100017,1444234803,false,1,0,121,1
0937010019,1444234804,false,0,0,0,0
1141310019,,false,5,0,38,0
1141090512,,false,0,0,16,0
1105050012,,false,2,0,0,0
0421040011,1444234810,false,1,0,19,3
1101100011,1444234920,false,3,0,38,0
