hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428813601,false,0,0,17,4
1131050515,1428813542,false,6,0,3,0
0601160016,,false,6,0,23,0
1101150011,1428813000,false,0,0,29,0
1101020018,1428814800,false,0,0,5,2
1142120001,1428813602,false,5,0,38,0
0936060016,1428813591,false,1,0,2,0
0439010518,1428811509,false,0,0,10,0
1434020015,1428813496,false,1,0,2,0
1145010010,1428812280,false,1,0,17,0
1317040011,1428813602,false,3,0,20,0
0401180014,1428811508,false,2,7,87,4
0501110514,,false,2,0,10,0
1301200010,1428813540,false,2,0,21,1
1122010012,1428813566,false,4,0,10,3
1536030075,1428813600,false,0,0,0,0
0936050029,1428813600,false,1,0,0,0
1131010011,1428813600,false,10,25,35,1
1331040513,1428813601,false,2,0,4,2
1137010024,1428813599,false,0,0,18,0
0421040011,1428813602,true,7,2,22,2
0617060018,1428813603,false,1,0,35,0
0943030019,1428813600,false,1,0,2,0
1132070011,1428813601,false,4,0,119,5
1111060015,1428813601,false,1,19,25,2
0602030026,1428813300,false,2,0,36,2
0937010019,1428813604,false,0,0,3,1
1142100017,1428813602,false,1,0,108,5
1140010510,1428813601,false,1,0,11,1
1302050014,1428813596,false,6,0,38,3
1141310019,,false,2,0,24,5
1141090512,,false,1,0,11,0
1105050012,,false,0,0,0,0
1101100011,1428813720,false,5,52,33,0
