hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444750744,false,1,0,1,0
1317050017,1444750816,false,5,0,37,0
1101150011,1444750200,true,5,0,23,0
1434020015,1444750654,false,0,0,2,0
1101020018,1444665600,false,2,0,2,0
0439010518,1444748704,false,0,0,5,0
0601160016,,false,3,0,11,0
0602030026,1444750500,true,0,1,56,0
1142120001,1444750802,false,1,0,12,0
0401180014,1444748703,false,5,0,71,1
1145010010,1444750140,false,0,0,7,0
1317040011,1444750802,false,4,0,6,0
0936060016,1444750800,false,2,0,0,0
0936050029,1444750800,false,0,0,2,0
1131010011,1444750800,false,4,30,50,0
0943030019,1444750740,false,2,0,0,0
1122010012,1444750708,false,1,0,17,1
1301200010,1444750800,false,1,0,11,0
1536030075,1444750800,false,0,0,2,0
1137010024,1444750795,false,0,0,28,0
0617060018,1444750802,false,2,0,45,3
1331040513,1444750802,false,5,0,6,0
0501110514,,false,1,0,9,2
1132070011,1444750802,false,6,0,72,1
1111060015,1444750802,false,0,0,7,0
1140010510,1444750802,false,0,0,11,0
1142100017,1444750802,false,3,0,129,3
0937010019,1444750803,false,0,0,1,0
1302050014,1444750799,true,0,0,0,0
0421040011,1444750810,false,2,0,14,6
1141090512,,false,2,0,5,0
1141310019,,false,8,0,22,0
1105050012,,false,0,0,1,0
1101100011,1444750920,false,0,0,31,0
