hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434504002,false,1,0,80,6
1101020018,1434504600,false,0,0,7,0
1142120001,1434504002,true,5,22,77,0
0601160016,,true,2,0,31,0
1145010010,1434502140,true,0,0,38,0
1434020015,1434503973,false,2,0,17,1
0936060016,1434503918,false,0,0,1,0
0401180014,1434503103,true,1,2,93,1
0439010518,1434503103,false,0,0,18,0
1302050014,1434503986,true,4,48,105,3
1101150011,1434503400,true,2,11,37,0
1301200010,1434504000,false,5,0,35,1
0501110514,,false,3,0,6,2
1131010011,1434504000,false,3,22,49,0
0617060018,1434504003,false,4,0,38,1
1331040513,1434504002,false,5,5,16,0
0936050029,1434504000,false,2,0,6,0
0943030019,1434504000,false,0,0,12,0
1536030075,1434504000,false,0,0,0,0
1131100010,1434504000,false,0,0,9,0
1137010024,1434503995,false,0,0,43,1
0421040011,1434504004,false,2,0,37,5
1132070011,1434504003,true,1,39,217,0
0602030026,1434503700,true,5,43,71,0
1142100017,1434504003,true,3,112,134,8
1140010510,1434504003,false,2,0,29,0
0937010019,1434504004,false,0,0,24,0
1111060015,1434504003,false,2,0,19,0
1105050012,,false,0,0,15,0
1141090512,,true,5,0,34,0
1141310019,,false,6,0,75,1
1122010012,1434504005,false,4,0,30,3
1317040011,1434504013,false,1,0,14,0
1131050515,1434504004,false,1,0,4,1
1101100011,1434504120,false,2,0,36,1
