hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445829000,false,0,0,24,0
1131050515,1445829555,false,1,0,2,0
1317050017,1445829603,false,1,0,56,2
1317040011,1445829602,false,4,0,5,0
1536030075,1445829540,false,1,0,3,0
0602030026,1445829300,true,5,39,62,0
0439010518,1445828707,false,0,0,8,1
0936050029,1445829540,false,1,0,0,0
0617060018,1445829603,false,6,0,46,2
1142120001,1445829603,false,3,0,36,0
1111060015,1445829602,false,0,0,11,0
1132070011,1445829602,false,4,0,110,1
0421040011,1445829604,false,5,0,15,2
1140010510,1445829602,false,3,0,22,0
1142100017,1445829602,true,2,135,126,2
1137010024,1445829605,false,0,0,24,2
1302050014,1445829589,true,0,0,0,0
1101020018,1445830200,false,1,0,5,0
0936060016,1445829600,false,1,0,0,0
1434020015,1445829573,false,3,0,1,0
0943030019,1445829540,false,1,0,1,0
1331040513,1445829606,false,6,9,5,3
1145010010,1445828340,false,0,0,18,0
1131010011,1445829600,true,7,39,66,2
0601160016,,false,10,0,30,0
1301200010,1445829540,false,0,0,7,0
1122010012,1445829521,false,4,0,26,3
0401180014,1445828706,true,3,7,88,2
0501110514,,false,0,0,4,1
1141090512,,false,2,0,13,0
0937010019,1445829612,false,0,0,3,0
1105050012,,false,1,0,3,0
1141310019,,false,3,0,24,0
1101100011,1445829720,false,2,6,43,0
