hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442867400,false,0,0,14,0
1131050515,1442867944,false,1,0,5,0
1317050017,1442868007,false,0,0,56,1
1101020018,1442869200,false,0,0,1,0
0439010518,1442865903,false,1,0,15,0
1317040011,1442868002,false,0,0,6,0
0601160016,,false,0,0,23,0
1142120001,1442868002,false,2,0,26,0
1434020015,1442867855,false,1,0,3,0
0602030026,1442867700,false,0,0,53,0
0401180014,1442865903,false,0,2,83,3
0936060016,1442868000,false,0,0,0,0
1145010010,1442867340,false,0,0,5,0
1301200010,1442867940,false,1,0,14,0
1131010011,1442868000,false,3,31,49,0
1122010012,1442867781,false,0,0,28,0
1137010024,1442867997,false,0,0,14,0
0936050029,1442868000,false,1,0,0,0
0617060018,1442868003,false,0,0,36,3
0501110514,,false,0,0,20,1
1331040513,1442868002,false,1,0,14,0
1536030075,1442868000,false,0,0,7,0
1132070011,1442868003,false,1,0,128,3
1111060015,1442868003,false,0,0,23,0
1140010510,1442868003,false,0,0,34,0
1302050014,1442867996,true,0,0,0,0
1142100017,1442868003,false,2,0,112,4
1141310019,,false,1,0,69,3
1141090512,,false,0,0,26,0
1105050012,,false,0,0,9,0
0421040011,1442868011,true,4,39,68,3
0943030019,1442868000,false,0,0,0,0
0937010019,1442868012,false,0,0,3,0
1101100011,1442868120,false,1,0,25,0
