hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444691400,false,2,0,20,0
1131050515,1444691944,false,0,0,0,0
1317050017,1444692016,false,0,0,36,1
1101020018,1444692600,false,0,0,7,3
1317040011,1444692002,false,2,0,3,0
0602030026,1444691700,true,1,11,69,1
1142120001,1444692002,false,2,0,36,0
1434020015,1444691978,false,0,0,2,0
0601160016,,false,4,0,21,0
0439010518,1444691104,false,0,0,7,0
0936050029,1444692000,false,0,0,0,0
0401180014,1444691104,false,0,0,67,3
1145010010,1444690740,false,0,0,3,0
1301200010,1444692000,false,1,0,14,0
0936060016,1444692000,false,3,0,2,0
1137010024,1444691997,false,0,0,36,1
1131010011,1444692000,false,0,29,54,0
1122010012,1444691939,false,1,0,18,0
0943030019,1444691940,false,3,0,0,0
0617060018,1444692003,false,3,0,36,0
0501110514,,false,1,0,13,0
1302050014,1444691996,true,0,0,0,0
1536030075,1444692000,false,0,0,2,0
1331040513,1444692002,false,0,0,11,1
1111060015,1444692002,false,0,0,19,0
1132070011,1444692003,false,1,0,93,0
1140010510,1444692003,false,0,0,7,0
1142100017,1444692003,false,0,0,118,7
0937010019,1444692004,false,0,0,1,0
1141090512,,false,1,0,0,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,48,5
0421040011,1444692010,false,1,0,27,3
