hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442216403,false,0,0,42,1
1434020015,1442216254,false,0,0,0,0
1101020018,1442217600,false,1,0,13,2
0601160016,,false,2,0,11,0
1131050515,1442216356,false,3,0,1,1
1142120001,1442216402,false,4,0,29,0
0602030026,1442216099,true,2,30,41,0
0439010518,1442214304,false,0,0,23,0
1145010010,1442215140,false,0,0,3,0
1317040011,1442216402,false,2,0,8,0
1122010012,1442216371,false,8,0,18,3
1101150011,1442215800,true,6,13,34,0
1131010011,1442216400,false,4,31,54,1
1301200010,1442216400,false,6,0,7,1
0936060016,1442216400,false,0,0,2,0
0401180014,1442214304,false,2,0,68,0
1137010024,1442216400,false,0,0,11,0
0501110514,,false,3,0,21,3
0617060018,1442216402,false,1,0,37,0
1331040513,1442216401,false,3,14,18,1
0936050029,1442216400,false,0,0,0,0
1536030075,1442216400,false,0,0,2,0
1132070011,1442216402,false,8,0,99,2
1111060015,1442216402,false,0,0,16,0
1140010510,1442216402,false,0,0,19,0
1142100017,1442216402,false,2,0,79,6
0937010019,1442216404,false,0,0,5,1
1302050014,1442216394,true,0,0,0,0
1141310019,,false,0,0,62,3
1105050012,,false,0,0,10,0
1141090512,,false,1,0,5,0
0421040011,1442216410,true,4,21,51,3
0943030019,1442216400,false,2,0,2,0
1101100011,1442216580,false,4,6,36,0
