hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432522802,false,3,0,51,3
0501110514,,false,1,0,8,1
1101020018,1432522800,false,3,2,1,0
0601160016,,true,8,0,31,0
0936060016,1432522790,false,1,0,2,0
1434020015,1432522718,false,2,0,3,1
1122010012,1432522796,false,5,0,13,2
0401180014,1432519512,true,5,0,99,2
1131050515,1432522744,false,3,0,6,0
0439010518,1432519513,false,0,0,10,0
1145010010,1432521540,false,0,0,35,1
1101150011,1432522200,true,5,17,34,0
1301200010,1432522800,false,1,0,15,0
0617060018,1432522804,false,5,0,34,1
1536030075,1432522800,false,1,0,7,0
0936050029,1432522800,false,0,0,2,0
1137010024,1432522799,false,0,0,49,1
1331040513,1432522803,false,5,7,13,0
0421040011,1432522805,false,5,12,35,2
0937010019,1432522804,false,0,0,9,1
0602030026,1432522500,true,2,15,43,3
0943030019,1432522800,false,1,0,3,2
1302050014,1432522801,true,4,24,74,1
1111060015,1432522802,false,0,35,21,3
1131010011,1432522800,true,2,36,67,4
1132070011,1432522803,true,22,58,202,2
1142120001,1432522808,false,2,0,44,0
1142100017,1432522803,true,7,104,98,10
1140010510,1432522803,false,0,0,27,1
1317040011,1432522811,false,2,0,6,0
1141090512,,false,1,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,6,0,0,0
1101100011,1432522920,false,3,43,41,0
