hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1444708800,false,1,0,9,3
1131050515,1444708750,false,1,0,0,0
1317050017,1444708816,false,1,0,27,0
1434020015,1444708718,false,0,0,0,0
1317040011,1444708802,false,2,0,11,0
1142120001,1444708802,false,5,0,27,0
0439010518,1444705505,false,3,0,10,1
0601160016,,false,7,0,17,1
0602030026,1444708500,true,1,26,62,1
1145010010,1444706340,false,0,0,3,2
0936060016,1444708800,false,1,0,1,0
1122010012,1444708756,false,4,0,16,6
1101150011,1444708200,false,1,0,26,0
0401180014,1444705505,false,2,0,96,3
0936050029,1444708800,false,2,0,1,0
0943030019,1444708740,false,2,0,2,0
1536030075,1444708800,false,1,0,3,0
1131010011,1444708800,false,1,30,56,1
1137010024,1444708797,false,0,0,33,0
1301200010,1444708800,false,5,0,17,0
0501110514,,false,2,0,16,1
0617060018,1444708803,false,1,0,45,0
1331040513,1444708803,false,3,3,12,0
1141090512,,false,1,0,1,0
1132070011,1444708802,false,5,0,80,1
1141310019,,false,2,0,47,5
1105050012,,false,0,0,2,0
1302050014,1444708800,true,0,0,0,0
1111060015,1444708802,false,0,0,13,0
1140010510,1444708802,false,1,0,8,0
1142100017,1444708803,false,1,0,123,7
0937010019,1444708809,false,0,0,3,0
0421040011,1444708810,false,5,0,29,5
1101100011,1444708920,false,0,6,41,0
