hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443423609,false,1,0,46,7
1101150011,1443423000,false,1,0,19,0
1101020018,1443423600,false,1,0,8,3
1131050515,1443423554,false,3,0,1,0
1317040011,1443423602,false,2,0,7,1
0601160016,,false,4,0,4,0
1434020015,1443423515,false,0,0,1,0
0936060016,1443423600,false,3,0,0,0
0401180014,1443420305,false,2,0,82,1
0602030026,1443423300,false,2,0,39,0
1122010012,1443423490,false,10,0,18,0
0617060018,1443423602,false,2,0,32,0
1137010024,1443423598,false,0,0,23,0
1131010011,1443423600,false,5,34,60,0
1301200010,1443423600,false,4,0,4,0
1302050014,1443423595,true,0,0,0,0
1145010010,1443422340,false,1,0,5,0
0439010518,1443420305,false,3,0,8,2
0501110514,,false,3,0,3,0
1111060015,1443423602,false,1,0,6,1
1536030075,1443423600,false,0,0,1,0
0936050029,1443423600,false,0,0,1,0
1132070011,1443423602,false,5,0,60,1
1331040513,1443423603,false,7,5,9,2
1140010510,1443423602,false,1,2,2,0
1142100017,1443423602,false,1,0,71,2
0937010019,1443423605,false,0,0,1,0
1142120001,1443423606,false,1,0,16,0
0943030019,1443423540,false,1,0,6,0
0421040011,1443423609,true,3,23,38,4
1141310019,,false,9,0,21,2
1141090512,,false,1,0,2,0
1105050012,,false,1,0,4,0
1101100011,1443423720,false,6,0,29,0
