hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442295545,false,0,0,2,1
1317050017,1442295604,false,1,0,50,2
1101150011,1442295000,false,1,5,42,1
1101020018,1442296800,false,0,0,11,2
1434020015,1442295460,false,0,0,0,0
0601160016,,true,5,0,16,0
1142120001,1442295602,false,2,0,27,0
0439010518,1442293505,false,1,0,18,1
0602030026,1442295300,true,2,30,38,0
1145010010,1442294280,false,0,0,6,0
0936060016,1442295600,false,0,0,0,0
1317040011,1442295602,false,4,0,14,0
0401180014,1442293505,false,6,0,69,3
1131010011,1442295600,true,4,35,58,2
0936050029,1442295600,false,1,0,1,0
1536030075,1442295600,false,1,0,1,0
1137010024,1442295599,false,0,0,12,2
1122010012,1442295595,false,4,0,27,0
1301200010,1442295600,false,3,0,7,1
0617060018,1442295603,false,0,0,49,1
1331040513,1442295602,false,1,0,10,1
0501110514,,false,0,0,18,2
1132070011,1442295603,false,5,0,113,3
1142100017,1442295603,false,0,0,96,6
1111060015,1442295602,false,0,0,19,1
1302050014,1442295597,true,0,0,0,0
0937010019,1442295605,false,0,0,4,0
1140010510,1442295603,false,0,0,31,0
0421040011,1442295610,true,3,18,38,4
1105050012,,false,2,0,6,0
1141310019,,false,14,0,77,2
1141090512,,false,2,0,16,0
0943030019,1442295600,false,1,0,4,1
1101100011,1442295780,false,4,0,37,0
