hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428147602,false,1,0,21,1
1131050515,1428147544,false,6,0,1,0
1101020018,1428148800,false,4,0,3,2
0601160016,,false,7,0,1,3
0439010518,1428145508,false,2,0,8,0
1142120001,1428147602,false,2,0,8,0
1101150011,1428147000,false,1,0,14,0
0936060016,1428147571,false,9,0,2,0
1434020015,1428147500,false,11,0,3,0
1145010010,1428146940,false,3,0,3,0
0401180014,1428145508,true,8,0,86,3
1122010012,1428147575,false,10,0,15,3
1317040011,1428147602,false,1,0,3,0
1302050014,1428147585,false,10,0,2,0
0936050029,1428147600,false,0,0,4,0
0501110514,,false,3,0,6,0
1137010024,1428147589,false,0,0,18,0
1536030075,1428147600,false,1,0,2,0
1331040513,1428147601,false,3,0,5,0
0617060018,1428147602,false,1,0,18,1
0421040011,1428147602,false,2,0,12,1
0943030019,1428147600,false,1,0,0,0
1131010011,1428147600,true,9,35,56,1
1132070011,1428147602,false,8,0,77,7
1111060015,1428147602,false,2,0,20,1
1142100017,1428147602,false,5,0,73,1
1140010510,1428147602,true,3,0,3,0
0937010019,1428147603,false,0,0,0,0
0602030026,1428147300,false,1,0,46,0
1141310019,,false,5,0,7,3
1105050012,,false,3,0,2,0
1141090512,,false,3,0,2,0
1101100011,1428147720,false,3,47,32,0
