hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431535201,false,0,0,67,6
1131050515,1431535142,false,1,0,4,0
0439010518,1431533115,false,4,0,13,0
1101150011,1431534600,false,11,10,35,0
0601160016,,false,2,0,26,0
1101020018,1431536400,false,2,0,5,4
1142120001,1431535201,false,6,0,28,0
0936060016,1431535165,false,3,0,0,0
0602030026,1431534900,true,4,12,40,0
0401180014,1431533114,true,2,6,100,1
1145010010,1431533880,true,0,0,28,0
1302050014,1431535198,false,2,0,65,0
1122010012,1431535094,null,1,0,19,2
1317040011,1431535202,false,3,0,7,0
1536030075,1431535140,false,0,0,4,0
0501110514,,false,0,0,11,3
0936050029,1431535140,false,0,0,1,0
1301200010,1431535200,false,3,0,4,0
1137010024,1431535193,false,0,0,18,0
1131010011,1431535200,false,7,28,69,2
0617060018,1431535202,false,1,0,46,2
1331040513,1431535201,false,4,21,28,0
0421040011,1431535202,false,2,0,21,3
0943030019,1431535200,false,0,0,5,0
1132070011,1431535201,false,2,0,167,0
1111060015,1431535201,false,0,0,30,0
0937010019,1431535203,false,0,0,20,0
1140010510,1431535201,false,2,0,10,2
1142100017,1431535201,true,0,79,100,1
1141310019,,false,1,0,56,0
1105050012,,false,0,0,1,0
1141090512,,false,2,0,9,0
1101100011,1431535320,false,2,46,42,0
