hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436352002,false,4,0,41,2
1101020018,1436353200,false,0,0,12,4
1434020015,1436351853,false,4,0,0,1
0601160016,,false,6,0,17,0
0936060016,1435961720,false,2,0,0,0
1131050515,1436351952,false,1,0,1,0
1145010010,1436350740,false,0,0,21,0
1142120001,1436352002,false,2,0,73,0
1302050014,1436351987,true,1,19,82,2
0401180014,1436349902,false,0,0,58,1
1317040011,1436352003,false,1,0,5,0
0617060018,1436352003,false,0,0,42,2
1131010011,1436352000,false,5,26,54,0
0501110514,,false,2,0,5,0
1137010024,1436351996,false,0,0,31,0
0943030019,1436352000,true,0,0,5,2
1301200010,1436351940,false,1,0,31,1
0421040011,1436352004,false,1,0,18,3
0439010518,1436349902,false,0,0,13,0
0936050029,1436352000,false,2,0,0,0
1131100010,1436352000,false,2,0,28,0
1331040513,1436352002,false,3,7,31,4
1536030075,1436352000,false,1,0,11,0
0602030026,1436351700,true,0,18,58,1
1142100017,1436352002,false,0,0,114,3
1132070011,1436352002,false,12,0,94,2
1111060015,1436352002,false,3,0,23,0
1140010510,1436352002,false,0,0,26,1
0937010019,1436352004,false,0,0,10,0
1122010012,1436352008,false,7,0,21,1
1101150011,1436351400,false,0,0,27,0
1141310019,,false,5,0,43,0
1105050012,,false,0,0,7,0
1141090512,,false,0,0,19,0
1101100011,1436352120,false,1,0,31,0
