hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441564802,false,0,0,0,0
1101020018,1441566000,false,0,0,6,1
1101150011,1441564200,false,2,0,29,0
1131050515,1441564745,false,1,0,9,0
1434020015,1441564652,false,1,0,4,0
0602030026,1441564499,true,1,16,56,0
0601160016,,false,2,0,12,0
1317040011,1441564802,false,0,0,1,0
1142120001,1441564803,false,3,0,56,0
1302050014,1441564794,false,1,0,60,3
0401180014,1441562702,false,3,0,69,2
0439010518,1441562702,false,0,0,21,0
0936060016,1441564800,false,0,0,0,0
1301200010,1441564740,false,1,0,9,0
1145010010,1441071540,false,0,0,8,0
0501110514,,false,0,0,1,0
1122010012,1441564578,false,0,0,11,0
1131010011,1441564800,true,1,39,59,0
0617060018,1441564803,false,0,0,32,0
0936050029,1441564740,false,1,0,2,0
1536030075,1441564740,false,0,0,4,0
1331040513,1441564803,false,6,0,6,0
1137010024,1441564799,false,0,0,24,0
1111060015,1441564802,false,0,0,4,0
1132070011,1441564802,false,5,0,107,2
1140010510,1441564802,false,0,0,24,0
1142100017,1441564802,false,3,0,76,4
0937010019,1441564805,false,0,0,0,0
1141090512,,false,0,0,9,0
1105050012,,false,0,0,17,0
1141310019,,true,0,5,102,5
0421040011,1441564809,true,4,16,31,5
0943030019,1441564800,true,1,0,0,0
1101100011,1441564920,false,3,0,26,0
