hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431291602,false,0,0,63,13
1131050515,1431291544,false,0,0,8,0
1142120001,1431291602,false,1,0,34,0
0601160016,,false,1,0,27,0
0936060016,1431291592,false,1,0,0,0
0439010518,1431288318,false,0,0,20,0
1434020015,1431291512,false,0,0,6,0
1145010010,1431290880,true,0,0,44,0
0401180014,1431288308,true,1,5,91,2
1101150011,1431291000,true,2,21,40,1
1122010012,1431291467,null,2,0,23,1
1317040011,1431291602,false,1,0,5,0
0501110514,,false,0,0,11,1
1301200010,1431291600,false,1,0,2,0
0936050029,1431291540,false,0,0,0,0
1331040513,1431291601,false,0,0,14,0
1137010024,1431291598,false,0,0,25,1
1536030075,1431291540,false,1,0,0,0
0617060018,1431291602,false,0,0,39,0
0943030019,1431291600,false,0,0,2,0
0421040011,1431291603,false,3,0,22,2
1131010011,1431291600,false,2,24,53,1
1132070011,1431291602,true,11,22,184,8
0602030026,1431291300,false,0,0,32,1
1302050014,1431291594,false,0,0,42,0
1111060015,1431291602,false,0,0,26,0
1142100017,1431291602,true,1,74,90,3
1140010510,1431291602,false,0,0,8,3
1141310019,,false,1,0,6,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,3,0
1101100011,1431291720,false,0,27,21,0
