hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435321142,false,3,0,5,0
1317050017,1435321201,false,0,0,26,1
1101020018,1435321800,true,3,5,14,0
1101150011,1435320600,false,7,2,21,0
0601160016,,true,4,8,21,0
0439010518,1435320303,false,2,0,12,0
1434020015,1435321173,false,0,0,3,0
0936060016,1435321183,false,5,0,2,0
1142120001,1435321201,false,10,0,38,1
0602030026,1435320900,true,2,10,49,0
0401180014,1435320303,false,10,0,57,2
1145010010,1435319340,false,2,0,16,0
1302050014,1435321177,true,7,17,58,2
1317040011,1435321201,false,4,0,4,0
1301200010,1435321140,false,3,0,8,2
1101100011,1435321200,false,2,1,35,1
0501110514,,false,3,0,7,3
1536030075,1435321140,false,1,0,7,0
1131010011,1435321200,true,7,30,72,0
0936050029,1435321140,false,1,0,0,0
1331040513,1435321201,false,9,10,13,0
1137010024,1435321190,false,0,0,26,0
0617060018,1435321202,false,1,0,33,3
0943030019,1435321200,false,1,0,3,1
0421040011,1435321203,false,7,0,9,2
1131100010,1435321200,false,2,0,17,0
1111060015,1435321202,false,0,0,20,0
1142100017,1435321202,false,1,0,66,3
0937010019,1435321203,false,0,0,5,0
1132070011,1435321202,false,1,0,120,0
1140010510,1435321202,false,1,0,14,1
1122010012,1435321191,false,6,0,11,2
1105050012,,false,0,0,1,0
1141310019,,false,3,0,56,1
1141090512,,false,5,0,7,0
