hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443412809,false,2,0,50,7
1131050515,1443412745,false,0,0,1,0
1101020018,1443412800,false,2,0,11,5
0602030026,1443412500,true,3,13,41,0
1434020015,1443412715,false,3,0,1,0
1145010010,1443412140,false,0,0,7,0
1317040011,1443412802,false,1,0,10,0
0439010518,1443409503,false,2,0,13,0
0936060016,1443412800,false,2,0,2,0
1122010012,1443412791,false,9,0,18,1
0401180014,1443409503,true,6,0,82,1
1131010011,1443412800,false,5,36,60,2
1101150011,1443412200,false,4,0,21,1
0617060018,1443412803,false,2,0,34,1
1137010024,1443412798,false,0,0,27,1
1301200010,1443412800,false,1,0,8,2
0501110514,,false,0,0,3,0
1302050014,1443412795,true,0,0,0,0
1331040513,1443412802,false,2,2,19,4
1132070011,1443412802,false,6,0,59,1
1111060015,1443412802,false,0,0,4,0
0936050029,1443412800,false,1,0,1,0
1140010510,1443412802,false,0,27,4,1
1142100017,1443412802,false,0,0,66,3
0943030019,1443412740,false,0,0,4,0
0601160016,,false,5,0,10,0
1142120001,1443412806,false,7,0,26,0
1536030075,1443412800,false,1,0,2,0
0421040011,1443412810,true,5,24,34,4
1141310019,,false,5,0,20,3
1141090512,,false,5,0,5,0
1105050012,,false,0,0,6,0
0937010019,1443412817,false,0,0,8,0
1101100011,1443412920,false,7,0,30,0
