hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432392002,false,1,0,30,1
1131050515,1432391946,false,2,0,6,0
1101020018,1432393200,false,2,0,1,0
1142120001,1432392002,false,2,0,14,0
0601160016,,false,3,0,25,0
0439010518,1432389909,false,1,0,5,0
1434020015,1432391855,false,3,0,3,0
0936060016,1432391867,false,2,0,0,0
1101150011,1432391400,false,2,0,29,0
1145010010,1432390140,false,0,0,21,0
0401180014,1432389909,false,6,2,71,4
1317040011,1432392003,false,3,0,1,0
1302050014,1432391997,false,3,0,47,3
1122010012,1432391989,false,6,0,10,1
1301200010,1432391940,false,5,0,8,0
0936050029,1432392000,false,2,0,1,0
0501110514,,false,2,0,0,1
1331040513,1432392002,false,1,0,3,0
1137010024,1432392001,false,0,0,21,0
1536030075,1432392000,false,0,0,3,0
0943030019,1432392000,false,0,0,1,0
0617060018,1432392003,false,0,0,23,0
0421040011,1432392003,false,10,0,10,0
1131010011,1432392000,false,5,36,43,0
1132070011,1432392002,false,9,0,133,1
1111060015,1432392002,false,1,35,15,3
0602030026,1432391700,false,2,0,21,0
1140010510,1432392002,false,3,0,14,0
1142100017,1432392002,true,6,87,70,6
0937010019,1432392012,false,0,0,6,0
1101100011,1432392120,false,5,25,15,0
