hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442316004,false,2,0,45,0
1101020018,1442316600,false,1,0,8,2
1434020015,1442315972,false,2,0,2,0
1101150011,1442315400,true,0,1,37,1
0439010518,1442315103,false,5,0,19,0
1317040011,1442316002,false,2,0,5,0
0601160016,,false,4,0,8,0
0401180014,1442315103,false,4,0,58,1
1142120001,1442316002,false,7,0,24,0
0602030026,1442315699,false,0,0,40,1
1536030075,1442316000,false,1,0,1,0
1131010011,1442316000,false,2,28,46,1
1145010010,1442314680,false,0,0,3,0
0936050029,1442316000,false,0,0,0,0
0936060016,1442316000,false,0,0,0,0
1122010012,1442315906,false,14,0,28,7
1137010024,1442315998,false,0,0,8,1
1301200010,1442316000,false,2,0,7,1
1331040513,1442316002,false,2,0,10,1
0501110514,,false,1,0,9,2
1111060015,1442316002,false,0,0,22,0
1132070011,1442316002,false,2,0,97,5
0617060018,1442316003,false,3,0,41,3
1302050014,1442316001,true,0,0,0,0
1140010510,1442316002,false,6,0,17,1
1142100017,1442316002,false,0,0,90,2
0937010019,1442316004,false,0,0,3,0
1131050515,1442315946,false,2,0,0,0
0421040011,1442316009,false,5,18,32,4
0943030019,1442316000,false,0,0,6,0
1141310019,,false,10,0,70,0
1141090512,,false,4,0,7,0
1105050012,,false,2,0,5,0
1101100011,1442316120,false,4,0,34,0
