hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431576001,false,1,0,67,6
1131050515,1431575943,false,1,0,2,0
0936060016,1431575760,false,1,0,1,1
1142120001,1431576003,false,4,0,45,0
1145010010,1431575280,true,1,0,20,1
1122010012,1431575952,null,6,0,23,3
1101020018,1431576000,false,2,0,9,6
0401180014,1431572711,false,2,8,119,2
1137010024,1431575994,false,0,0,28,2
1301200010,1431576000,false,3,0,9,0
0501110514,,false,0,0,12,3
0421040011,1431576003,true,2,4,36,4
0439010518,1431572714,false,1,0,16,1
1131010011,1431576000,true,1,26,70,1
1331040513,1431576003,false,3,23,28,1
0936050029,1431576000,false,0,0,2,0
0601160016,,false,10,0,32,1
1536030075,1431576000,false,0,0,1,0
0943030019,1431576000,false,0,0,6,1
1101150011,1431575400,false,3,5,33,0
0602030026,1431575700,true,3,25,38,0
0617060018,1431576005,true,1,20,47,3
0937010019,1431576006,false,0,0,25,0
1111060015,1431576003,false,0,0,22,0
1142100017,1431576003,true,4,122,94,2
1132070011,1431576003,true,2,16,154,0
1140010510,1431576003,false,1,0,15,0
1105050012,,false,0,0,3,0
1141090512,,false,3,0,10,0
1141310019,,false,4,0,63,0
1434020015,1431575917,false,1,0,8,0
1317040011,1431576017,true,0,0,0,0
1302050014,1431576060,true,1,13,64,0
1101100011,1431576120,false,3,36,48,0
