hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430725202,false,0,0,46,4
1101020018,1430726400,false,2,0,12,2
0439010518,1430723112,false,0,0,22,0
0401180014,1430723111,false,5,2,75,5
0936060016,1430724927,false,0,0,0,0
1101150011,1430724600,true,3,15,32,0
0601160016,,false,3,0,20,0
1145010010,1430723940,false,0,0,21,0
1317040011,1430725203,false,2,0,16,0
1131050515,1430725146,false,1,0,4,0
1301200010,1430725140,false,1,0,22,0
1142120001,1430725203,false,4,0,36,0
0936050029,1430725200,false,2,0,6,0
1137010024,1430725199,false,0,0,26,2
0501110514,,false,2,0,7,3
1302050014,1430725205,false,3,0,42,2
1434020015,1430725098,false,0,0,4,0
0617060018,1430725203,false,4,0,49,3
0421040011,1430725203,true,4,19,32,2
0943030019,1430725200,false,1,0,4,0
1331040513,1430725203,false,2,1,18,1
1536030075,1430725200,false,0,0,3,0
1132070011,1430725203,true,2,68,193,10
1111060015,1430725203,false,0,0,27,0
1142100017,1430725203,true,1,114,110,7
0602030026,1430724900,true,1,17,44,0
1140010510,1430725203,true,3,0,23,0
0937010019,1430725202,false,0,0,10,0
1131010011,1430725200,true,4,30,65,2
1122010012,1430725174,null,10,0,17,3
1105050012,,false,0,0,0,0
1141310019,,false,2,0,43,1
1141090512,,false,1,0,13,0
1101100011,1430725320,false,2,45,45,0
