hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443229800,false,1,0,17,0
1317050017,1443230409,false,0,0,45,1
1131050515,1443230349,false,2,0,0,0
1101020018,1443231000,false,0,0,4,0
1434020015,1443230372,false,1,0,5,0
0601160016,,false,0,0,24,2
1317040011,1443230402,false,6,0,3,1
1142120001,1443230402,false,2,0,29,0
0602030026,1443230100,false,0,0,31,0
0439010518,1443229504,false,2,0,9,0
0936060016,1443230400,false,2,0,0,0
0401180014,1443229504,false,2,0,63,1
1145010010,1443227880,false,0,0,7,0
1536030075,1443230400,false,2,0,1,0
1122010012,1443230162,false,2,0,25,0
1137010024,1443230402,false,0,0,30,0
0936050029,1443230400,false,4,0,1,0
1131010011,1443230400,false,1,29,63,0
1301200010,1443230340,false,2,0,7,1
0617060018,1443230403,false,0,0,24,3
0501110514,,false,1,0,1,0
1331040513,1443230402,false,1,0,15,0
1111060015,1443230402,false,1,0,13,0
1132070011,1443230402,false,0,0,69,1
1140010510,1443230403,false,0,0,3,0
1142100017,1443230403,false,1,0,77,1
1302050014,1443230391,true,0,0,0,0
0937010019,1443230404,false,0,0,1,0
1141310019,,false,3,0,44,0
1105050012,,false,0,0,2,0
1141090512,,false,0,0,6,0
0421040011,1443230410,false,3,6,37,9
0943030019,1443230400,false,0,0,2,0
1101100011,1443230520,false,0,0,21,0
