hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445097600,false,2,0,0,0
1101150011,1445184002,false,0,0,0,0
1317050017,1445184004,false,5,0,51,0
0439010518,1445180703,false,0,0,9,0
1434020015,1445183914,false,1,0,1,0
1317040011,1445184002,false,9,0,6,0
0602030026,1445183100,true,0,34,53,1
0601160016,,false,2,0,8,0
1142120001,1445184003,false,2,0,31,0
1145010010,1445182140,false,0,0,10,0
0936060016,1445184000,false,0,0,2,0
0401180014,1445180703,false,2,0,89,1
1301200010,1445183940,false,1,0,9,0
0936050029,1445184000,false,1,0,6,0
1131010011,1445184000,false,3,35,31,1
0943030019,1445183940,false,1,0,1,0
1122010012,1445183965,false,5,0,14,2
1536030075,1445184000,false,0,0,1,0
1137010024,1445183999,false,0,0,21,0
1331040513,1445184002,false,0,0,4,0
1131050515,1445183942,false,3,0,2,0
0501110514,,false,2,0,6,2
0617060018,1445184003,false,0,0,40,0
0421040011,1445184004,false,3,7,33,1
1111060015,1445184002,false,0,0,10,0
1132070011,1445184002,false,3,0,114,0
1302050014,1445183994,true,0,0,0,0
1141310019,,false,0,0,6,0
1105050012,,false,0,0,7,0
1141090512,,false,0,0,7,0
1142100017,1445184003,true,0,50,87,5
1140010510,1445184003,false,0,0,10,0
0937010019,1445184004,false,0,0,2,0
1101100011,1445184120,false,2,0,27,0
