hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429710002,false,0,0,32,1
0601160016,,false,3,0,25,0
1101020018,1429711200,false,0,0,5,1
1131050515,1429709943,false,3,0,4,0
1434020015,1429709898,false,0,0,3,0
0936060016,1429709949,false,2,0,2,0
1101150011,1429709400,false,3,0,29,0
1142120001,1429710002,false,2,0,57,0
1145010010,1429708740,false,1,0,15,0
1302050014,1429710000,false,2,0,39,0
0401180014,1429707908,true,5,10,96,4
0439010518,1429707908,false,1,0,12,0
1317040011,1429710003,false,5,0,9,1
0936050029,1429710000,false,1,0,0,0
1301200010,1429710000,false,7,0,24,1
0501110514,,false,0,0,7,0
0617060018,1429710003,false,1,0,41,1
1137010024,1429709994,false,0,0,27,0
1331040513,1429710002,false,7,3,15,2
1536030075,1429710000,false,0,0,5,0
0943030019,1429710000,false,0,0,11,0
0421040011,1429710003,true,2,0,39,2
1132070011,1429710002,true,6,42,125,3
1131010011,1429710000,false,5,26,44,2
0602030026,1429709700,true,1,6,48,0
1111060015,1429710002,false,0,0,32,2
1142100017,1429710002,false,1,0,128,0
1140010510,1429710002,false,0,0,10,0
0937010019,1429710004,false,0,0,6,0
1122010012,1429709963,false,5,0,20,2
1141310019,,false,6,0,41,0
1141090512,,false,1,0,14,0
1105050012,,false,1,0,1,0
1101100011,1429710120,false,6,50,34,0
