hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445157546,false,1,0,1,0
1317050017,1445157604,false,2,0,39,0
1101150011,1445157000,false,1,0,20,0
1101020018,1445158800,false,0,0,2,0
0439010518,1445155504,false,11,0,4,0
0602030026,1445157299,true,2,18,53,1
0601160016,,false,3,0,9,0
1317040011,1445157602,false,4,0,10,0
1434020015,1445157452,false,0,0,0,0
0936060016,1445157600,false,2,0,1,0
1145010010,1445156940,false,1,0,12,0
0401180014,1445155504,false,6,0,72,1
1142120001,1445157603,false,5,0,13,0
1122010012,1445157589,null,1,0,13,0
1137010024,1445157600,false,0,0,16,1
0943030019,1445157540,false,3,0,1,0
1131010011,1445157600,false,3,21,24,1
1301200010,1445157540,false,6,0,10,1
0501110514,,false,2,0,2,3
0936050029,1445157600,false,2,0,2,0
0617060018,1445157603,false,1,0,32,0
1536030075,1445157600,false,0,0,0,0
1331040513,1445157602,false,2,0,4,0
1111060015,1445157603,false,0,0,7,0
0421040011,1445157604,false,5,0,21,0
1132070011,1445157603,false,2,0,92,2
1302050014,1445157594,true,0,0,0,0
1142100017,1445157603,true,0,41,70,5
1140010510,1445157603,false,1,0,2,0
0937010019,1445157604,false,0,0,1,0
1141310019,,false,5,0,8,0
1105050012,,false,2,0,2,0
1141090512,,false,2,0,7,0
