hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439892002,false,0,0,0,0
1101020018,1439892000,false,0,0,9,0
1131050515,1439891952,false,4,0,1,0
1101150011,1439891400,true,1,0,40,0
1145010010,1439890740,false,0,0,6,0
0936060016,1439892000,false,2,0,1,0
1122010012,1439891846,false,3,0,24,4
1434020015,1439891914,false,0,0,0,0
0601160016,,false,0,0,19,0
0439010518,1439888703,false,1,0,4,0
0401180014,1439888703,false,2,3,64,1
1131010011,1439892000,true,4,30,71,0
1142120001,1439892008,false,3,0,42,0
0602030026,1439891700,true,1,5,45,1
1317040011,1439892008,false,1,0,14,0
0936050029,1439892000,false,0,0,1,0
1302050014,1439892002,true,2,12,68,1
0501110514,,false,0,0,7,1
1536030075,1439892000,false,1,0,2,0
1301200010,1439892000,false,0,0,14,0
1137010024,1439892002,false,0,0,23,0
0617060018,1439892009,false,1,0,43,5
1111060015,1439892007,false,1,33,17,0
0943030019,1439892000,true,0,0,1,0
1142100017,1439892008,false,3,0,83,1
0937010019,1439892010,false,0,0,1,1
1140010510,1439892008,false,3,0,18,0
1331040513,1439892013,false,1,0,20,0
1132070011,1439892008,false,2,0,102,3
1141310019,,false,11,0,43,0
1105050012,,false,1,0,2,0
1141090512,,false,2,0,11,0
0421040011,1439892135,true,0,0,0,0
1101100011,1439892120,false,2,0,32,0
